code_point	symbol	block	block_name	name	tab_completion	latex_code
U+1F070	🁰	1F030..1F09F	Domino Tiles	Domino tile vertical-01-06		
U+1F071	🁱	1F030..1F09F	Domino Tiles	Domino tile vertical-02-00		
U+1F072	🁲	1F030..1F09F	Domino Tiles	Domino tile vertical-02-01		
U+1F073	🁳	1F030..1F09F	Domino Tiles	Domino tile vertical-02-02		
U+1F074	🁴	1F030..1F09F	Domino Tiles	Domino tile vertical-02-03		
U+1F075	🁵	1F030..1F09F	Domino Tiles	Domino tile vertical-02-04		
U+1F076	🁶	1F030..1F09F	Domino Tiles	Domino tile vertical-02-05		
U+1F077	🁷	1F030..1F09F	Domino Tiles	Domino tile vertical-02-06		
U+1F078	🁸	1F030..1F09F	Domino Tiles	Domino tile vertical-03-00		
U+1F079	🁹	1F030..1F09F	Domino Tiles	Domino tile vertical-03-01		
U+1F07A	🁺	1F030..1F09F	Domino Tiles	Domino tile vertical-03-02		
U+1F07B	🁻	1F030..1F09F	Domino Tiles	Domino tile vertical-03-03		
U+1F07C	🁼	1F030..1F09F	Domino Tiles	Domino tile vertical-03-04		
U+1F07D	🁽	1F030..1F09F	Domino Tiles	Domino tile vertical-03-05		
U+1F07E	🁾	1F030..1F09F	Domino Tiles	Domino tile vertical-03-06		
U+1F07F	🁿	1F030..1F09F	Domino Tiles	Domino tile vertical-04-00		
U+1F080	🂀	1F030..1F09F	Domino Tiles	Domino tile vertical-04-01		
U+1F081	🂁	1F030..1F09F	Domino Tiles	Domino tile vertical-04-02		
U+1F082	🂂	1F030..1F09F	Domino Tiles	Domino tile vertical-04-03		
U+1F083	🂃	1F030..1F09F	Domino Tiles	Domino tile vertical-04-04		
U+1F084	🂄	1F030..1F09F	Domino Tiles	Domino tile vertical-04-05		
U+1F085	🂅	1F030..1F09F	Domino Tiles	Domino tile vertical-04-06		
U+1F086	🂆	1F030..1F09F	Domino Tiles	Domino tile vertical-05-00		
U+1F087	🂇	1F030..1F09F	Domino Tiles	Domino tile vertical-05-01		
U+1F088	🂈	1F030..1F09F	Domino Tiles	Domino tile vertical-05-02		
U+1F089	🂉	1F030..1F09F	Domino Tiles	Domino tile vertical-05-03		
U+1F08A	🂊	1F030..1F09F	Domino Tiles	Domino tile vertical-05-04		
U+1F08B	🂋	1F030..1F09F	Domino Tiles	Domino tile vertical-05-05		
U+1F08C	🂌	1F030..1F09F	Domino Tiles	Domino tile vertical-05-06		
U+1F08D	🂍	1F030..1F09F	Domino Tiles	Domino tile vertical-06-00		
U+1F08E	🂎	1F030..1F09F	Domino Tiles	Domino tile vertical-06-01		
U+1F08F	🂏	1F030..1F09F	Domino Tiles	Domino tile vertical-06-02		
U+1F090	🂐	1F030..1F09F	Domino Tiles	Domino tile vertical-06-03		
U+1F091	🂑	1F030..1F09F	Domino Tiles	Domino tile vertical-06-04		
U+1F092	🂒	1F030..1F09F	Domino Tiles	Domino tile vertical-06-05		
U+1F093	🂓	1F030..1F09F	Domino Tiles	Domino tile vertical-06-06		
